"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g5340.t1",128.537940738042,-0.147160726083784,0.391047419673867,-0.376324503576869,0.706675664729024,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g30561.t1a",54774.406654827,-0.10984187976851,0.216263909879872,-0.50790665825622,0.611518805079195,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.7333_t",88.7131537582123,-0.00676693532517686,0.355921657334753,-0.0190124292403269,0.984831190102477,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g26896.t1",117.966219499595,-0.232325258503277,0.566393511918967,-0.41018347423534,0.681671362637396,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g30380.t1",1037.42671736375,-0.159586922124689,0.226307864684891,-0.705176209173711,0.480700584811074,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g5936.t1",12.3195570417846,-0.51098690261453,0.951216038171912,-0.537193321084626,0.591134084251232,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g17606.t1",2.43174313039299,0.811181285540729,3.10351190004148,0.261375277964904,0.793803119894179,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g8238.t1",14.0073459913123,-0.195457404263795,0.607853623681923,-0.321553408006125,0.747791045551989,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3541.t1",4.70695401963375,-0.680322416855608,0.797771038233314,-0.852779035902582,0.39378185169199,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g3953.t3",199.185713202945,0.278218367925969,0.34664387166909,0.802605759583598,0.422202638300541,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3941.t1",397.578774793739,0.297521261019823,0.474345780771029,0.627224428003164,0.5305121327882,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g1211.t1",1497.88969272202,-0.495613626161883,0.257275340421475,-1.92639382130427,0.0540552183493063,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g22963.t1",2861.82925110372,-0.160121307980765,0.173178239757639,-0.924604085391174,0.355171887181646,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g20541.t1",10.1057953812187,1.47708299639515,1.34819611614376,1.0955995041879,0.273254078789782,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g3639.t1",6.06870472310175,-0.412761669281599,0.656684532646554,-0.628553968856396,0.529641103921377,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g9680.t1",573.154709587407,-1.06696797923007,1.58315168402044,-0.673951832916279,0.500341937029631,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g6248.t1",23.0436033869228,1.02286712684649,0.499566320733661,2.04751017911759,0.0406080184565756,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3700.t1",1233.53437287908,0.885259833864356,0.519361167768876,1.70451679640845,0.0882845808405427,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g23880.t1",149.951644620428,3.95060966639533,0.842106745113056,4.69134072292099,2.71420527215818e-06,0.0179243198184386
"Pocillopora_acuta_HIv2___RNAseq.g6328.t1",444.650431622338,0.247541156172133,0.366903321683153,0.674676792340144,0.499881132275933,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g29430.t2",299.969714837764,-0.0748173754211553,0.200234517736737,-0.373648740820617,0.708665666223631,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g1806.t2",962.720346774696,0.158647609751445,0.399844589952667,0.396773180725606,0.691534729509741,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g23603.t1",984.648944630037,-0.191116670408746,0.253272361298276,-0.754589523424825,0.45049531168801,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g2799.t1",38.8914171918889,-0.0155323039593135,0.366206019850936,-0.0424141142344843,0.966168576942537,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g19484.t2",529.294932085514,0.612766341676969,0.522924078374254,1.17180747075566,0.241274362612307,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g9231.t1",420.128161972677,-0.596252795603842,1.04765225848438,-0.569132353579261,0.569266323554731,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g2914.t1",89.0020500056374,0.598748533299921,0.268666926297008,2.22859040207284,0.0258411702439192,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g16975.t1",124.30631864193,0.130665078647501,0.271098460225661,0.481983846528436,0.629817421439362,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g9233.t1",38.2854297723261,-2.72514780438923,1.057631048489,-2.57665261272592,0.00997621555322427,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g28467.t1",31.3730851590322,-0.0238021308916336,0.599947998341966,-0.0396736566459324,0.968353304087435,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g9682.t1",76.5824560952906,0.352322465561099,0.427549097184736,0.824051478253659,0.409910308565971,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g10007.t1",38.1661770098762,-0.151755971647236,0.421684798244066,-0.359880110165607,0.718936791659738,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g6928.t1",46.5396644384013,-0.722035538838314,1.25156682693594,-0.57690530245675,0.564003428419999,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g26692.t1",484.325412498675,0.135909142051628,0.347820424254412,0.39074514483433,0.695985625685692,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3826.t1",8393.94343892364,0.08326112273947,0.240896949817657,0.345629626288308,0.729621078074312,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g29886.t2",2546.3349587385,-0.0282653722424958,0.189668505347895,-0.149025122492797,0.881533809430084,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g14774.t1",1601.25435808656,-0.158762856770072,0.242218236083222,-0.655453773164806,0.512175639824025,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g11189.t1",395.043905051296,-0.269492809173282,0.382795520793492,-0.704012441458704,0.481425025640944,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g23934.t1",258.086880858457,0.110367287912051,0.347134460833702,0.317938148943741,0.750531854170862,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g25768.t1",98.4484391916149,-0.229511078098988,0.273400621681958,-0.839468018349917,0.4012067286873,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g7724.t1",300.726105855899,0.0947239863371524,0.396817729801258,0.238709057643654,0.811331192789495,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g6294.t1",36.8245844019089,-0.293925186951992,0.688622861737135,-0.426830422403534,0.669502846196559,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g9334.t1",3337.54832064179,-0.111290255852225,0.244429019835599,-0.455307049576509,0.648888355316667,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g23654.t2a",249.55597048649,0.191428974344647,0.137145756661739,1.39580676066262,0.162772693967068,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g21434.t1",327.200704149013,-0.194335589753285,0.322870911315987,-0.601898724667373,0.547241553235492,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g10177.t1",134.465052972144,0.56262736017826,0.493534796462393,1.13999532395915,0.254288249242259,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g7699.t1",20.3557293226577,-0.227705422262447,1.50854958558369,-0.150943279848731,0.880020459209999,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g28465.t1",4105.08961434245,-0.0397487368159072,0.187199546771063,-0.212333509891015,0.831846854296179,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g28426.t1",1198.10449745409,0.177988061934182,0.336925855554567,0.528270712976955,0.597311455787299,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g18753.t1",176.074715268999,-0.142630761791584,0.295470011271703,-0.482725002032189,0.629291008376918,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g27625.t3",1038.43790422337,-0.280409123631577,0.215153626932258,-1.30329721896747,0.192473310189033,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g3354.t2",140.522325472197,-0.338409641473144,0.273332501593863,-1.23808782160849,0.215683499025203,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g10175.t1",105.56753036783,-0.991112742988638,0.82063912972671,-1.20773273791941,0.227150081106072,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g5222.t1",334.165022343732,-0.408987889240077,0.440635027993227,-0.92817834093381,0.353315067554009,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3858.t1",3.6958482514224,-1.14421267578171,2.92652869205599,-0.390979483265498,0.695812401205165,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25189.t1",104.386435657402,-0.300031908534859,0.685351390986955,-0.437778214913654,0.66154706456611,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g1898.t2b",3092.54939259428,0.0558308954722835,0.615697023042284,0.0906791707330526,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g3939.t1",255.457740351153,-0.544311824724858,0.480061653447553,-1.13383733280068,0.25686278789606,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g1898.t2a",402.713500747947,0.104290071724761,0.272089991040017,0.383292569219948,0.701502848247842,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g24208.t1",73.5962239806877,-0.160925794040756,0.546666950555601,-0.294376299641308,0.768470375139969,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g29884.t1",436.064671011059,-0.0720895118063637,0.331141122685817,-0.217700269968467,0.827662653319534,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g14776.t1",605.944025506436,0.481152451396575,0.427793801377923,1.12472983443608,0.260703535218811,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g28652.t1",92.7803324486561,0.182931375938631,0.315397260495649,0.580003059161495,0.561912554823157,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g22538.t1",335.760023264347,-0.146527024632933,0.22536801796304,-0.650167783154413,0.515583848879273,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13710.t1",51.8284901059773,0.0840522878045913,0.766143221468398,0.109708322738268,0.912640699672545,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.3886_t",3637.70170488492,-0.203416733429258,0.259455914354404,-0.784012705724647,0.433032654983554,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g26039.t2a",371.260974364346,-0.0010396930375724,0.495675867316686,-0.00209752603692554,0.998326417586442,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g26039.t2b",566.35170316987,-0.13727916281908,0.237511726564326,-0.577988989448488,0.563271552933671,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3060.t1",7.65667733354936,-1.49112001020254,2.6900044138903,-0.554318796840217,0.579360688435009,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g20056.t1",2.92137208944842,3.94600222310287,1.69059015469317,2.33409748196425,0.0195906181256502,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g19622.t1",56.1598890621766,0.117653891005919,0.406703383612152,0.289286727739935,0.772361968060564,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g2174.t1",1709.60778716602,0.264866486063537,0.275494115416603,0.961423388891646,0.336339328879799,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g4807.t1",19.1124972736503,-0.874120186492061,0.649146611849294,-1.3465682028315,0.178119340723046,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g24729.t1",900.446854581077,-0.091635249975354,0.371175031063013,-0.246878810012944,0.805002015980255,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g8934.t1",3116.27491239162,-0.79737945297925,0.704408006262729,-1.13198522147666,0.257640647640222,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g27408.t1",1487.82223501775,-0.29270654067616,0.466416193634984,-0.627565133180671,0.530288855585644,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g18499.t1",207.852066936408,-0.131243576453605,0.354726649698154,-0.369985104207095,0.711393589234716,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g1175.t1",880.452077219578,0.207996833231835,0.109080350298828,1.90682219723372,0.0565436158999329,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g10263.t1",95.6743368413775,-0.162650254570992,0.495247374093768,-0.328422245284226,0.742592425628585,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25510.t1",27.343928640465,-0.18453059636735,0.533917918252601,-0.345616039580164,0.729631290171828,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g20054.t1",136.234020016001,-0.0045186907782268,0.360391896394956,-0.0125382696543063,0.989996170338352,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g18494.t1",74.5073797810087,0.140670084778856,0.419998073447088,0.334930309618619,0.737677657506227,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g15412.t1",5.45971416426146,0.982156503882386,1.35929117393445,0.722550490076051,0.469956095059118,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g9567.t1",86.6729675464248,0.226881623685263,0.620804559213015,0.365463848997625,0.714765187592087,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g4247.t1",5.33751637262437,6.22365595437599,3.23171007452507,1.92580887853643,0.0541282424468937,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g27678.t1",15.4559495770375,0.26965064642304,1.42212344691548,0.189611279532659,0.84961374777209,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g15508.t1",454.193159685463,-0.425326182519986,0.367033801041228,-1.15882019942956,0.246529482115313,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g20588.t1",361.513869400631,-0.00345823221258729,0.284691000754388,-0.0121473183325904,0.990308080600167,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g4670.t1",3.88043940422808,0.340430728848753,1.80121786974889,0.18900030616297,0.850092576831582,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g8936.t1",269.591822957767,-0.464635101206099,0.321977316480971,-1.44306781075231,0.149001369938038,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g26449.t1",1524.78571041468,-0.0748527346921766,0.222574260812336,-0.336304541320206,0.736641225696388,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g29555.t2",193.767144472655,0.00103355054421424,0.229341307315567,0.00450660439809955,0.996404262100377,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g1949.t1",23.4629200488943,-1.29204164091082,2.28599168638049,-0.565199623694417,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g25005.t1",1032.71159192175,-0.272508015478537,0.969730794435634,-0.281014088695751,0.778699593859898,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g574.t1",742.457120994295,-0.488710588760518,0.544227866545486,-0.897988910164843,0.369191461797827,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g5871.t1",3.07366734772847,-0.661556055950224,3.06331540977294,-0.215960803069658,0.829018301189276,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g712.t1",283.328734727523,0.610054547801144,0.77539970690338,0.786761385605167,0.431421561913777,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g7917.t1",952.359800964301,-0.00707915082458339,0.142593556305094,-0.0496456572654433,0.960404762230943,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13146.t1a",186.871846554632,-0.135362446055962,0.287172921361473,-0.47136215146684,0.637382139321516,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13146.t1b",1364.03061590489,0.0667961361286523,0.238980827425376,0.279504162941732,0.779857943712069,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g12106.t1",540.650245012254,0.0888539981358338,0.421359097477397,0.210874759006717,0.83298500063295,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g24211.t1",650.958070548294,0.0106576325079692,0.185460120708585,0.0574658986915877,0.954174070101768,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g4961.t1",260.663488094876,0.0814334390687013,0.309958400335587,0.262723768675198,0.792763495409933,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g30487.t1",14.6017746788852,0.356025943858383,0.586367898793679,0.607171614596957,0.543737027808052,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g28076.t1",10.1182910383467,0.251229350661543,1.31920042594114,0.190440622760042,0.848963867737348,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g14253.t1",166.857562601191,-1.07891751856755,0.998655194233837,-1.08037040692037,0.279977268375559,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g14848.t1",932.209394330279,-0.00429217024506385,0.283058211445406,-0.0151635602554907,0.987901693021581,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g11526.t1",11.1728365217646,0.762415537435233,0.709128545354847,1.07514433374519,0.2823101133124,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g11426.t1",2030.56474683539,-0.243718677046965,0.300130527961989,-0.812042276078729,0.416767373628269,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25792.t1",3.97250696530702,0.617613477109838,2.13130608858057,0.289781688523756,0.771983257529119,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g10694.t1",37.4080597148993,0.371003037668442,0.305955264164488,1.21260550519236,0.225280683095107,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g4476.t1",170.89584447235,0.316555326230742,0.198291734179833,1.59641211238616,0.110396813642911,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g806.t1",409.981093394844,0.0891744806270687,0.328487927427356,0.271469582841182,0.786029890989088,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g14427.t1",199.411198080017,0.0207071751763945,0.402994658793459,0.0513832496896868,0.959020131951543,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g18977.t1",11.9515701527619,-0.75560590197679,2.02363939780925,-0.373389598361641,0.708858499951714,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25495.t1",5.52282340174346,-1.79976596606485,1.52302550851054,-1.18170441401533,0.237323006294967,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g17042.t1",674.040467361274,-0.0854835413343238,0.198266410918883,-0.431154934101761,0.666355719475894,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25324.t1",205.988453529778,0.323569469459002,0.215903826891401,1.49867408150091,0.133958203765106,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g6657.t1",685.084538223363,-0.250192817407416,0.326593461405715,-0.766068053936359,0.443635810155444,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g23937.t1",6160.19340040697,-0.232557469321263,0.210181607399292,-1.10645965743074,0.268527616243155,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g28240.t1",1604.03855277258,-0.0455367437727953,0.135364626654602,-0.336400615863903,0.736568785126107,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g30168.t1a",2900.73425612848,0.551079747266279,0.848271749843658,0.649650005871169,0.515918324184192,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g17678.t1",14.8455961635985,-0.0724370908102407,1.34503665767515,-0.0538551052842274,0.95705060551562,0.999982310934011
