"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g2170.t1",1550.20702750751,-0.0134136553902341,0.208340596850901,-0.0643833011567767,0.948665026184288,0.985575882054135
"Pocillopora_acuta_HIv2___RNAseq.g28190.t1",776.850028018788,-0.0689687208627122,0.680083198865842,-0.101412181594443,0.919223266814521,0.976686515581719
"Pocillopora_acuta_HIv2___RNAseq.g31131.t1",1490.28388374116,-0.261009501178966,0.16152224841323,-1.61593528905822,0.106108304880675,0.427530970735642
"Pocillopora_acuta_HIv2___RNAseq.g29941.t1",7214.44129151005,1.83602947268449,1.13708875529957,1.61467560392924,0.106380963349512,0.428212853054948
"Pocillopora_acuta_HIv2___RNAseq.g8783.t1",3.12495428378228,-0.828847897534515,2.82161472082513,-0.293749494364749,0.768949330820144,NA
"Pocillopora_acuta_HIv2___RNAseq.g30537.t1",10.6467831642355,-0.54554314204497,2.3553829936235,-0.231615471251116,0.816836689924468,NA
"Pocillopora_acuta_HIv2___RNAseq.g9614.t1",146.250958151684,0.53162224156944,0.370863869176768,1.43347002971607,0.151723557846719,0.497936127860301
"Pocillopora_acuta_HIv2___RNAseq.g10267.t1",125.803114573318,1.32242304848352,0.468154473237945,2.82475790381134,0.00473163520250503,0.090019275738029
"Pocillopora_acuta_HIv2___RNAseq.g11852.t1",958.880593047602,-0.115223341886979,0.211104047283031,-0.545813040393759,0.585194458459658,0.848011737297483
"Pocillopora_acuta_HIv2___RNAseq.g18677.t1",105.537352004639,-0.121486349309697,0.27186518215094,-0.446862479220483,0.654974356352956,0.881135238535196
"Pocillopora_acuta_HIv2___RNAseq.g26475.t1",389.198308118155,0.0115279128099959,0.232699656644667,0.0495398788989152,0.960489057433053,0.987955673387702
"Pocillopora_acuta_HIv2___RNAseq.g5612.t1",10.5814835096901,0.262659053978084,0.776366860411631,0.338318219609247,0.735123395127346,NA
"Pocillopora_acuta_HIv2___TS.g3843.t2",194.872395027517,-0.111550555442253,0.289141579831357,-0.385799079839416,0.699645476827745,0.89940764165971
"Pocillopora_acuta_HIv2___RNAseq.g26532.t1",17.1553138633931,1.13663113585303,0.640031253277484,1.77589942683665,0.0757494954591098,0.366891043490098
"Pocillopora_acuta_HIv2___RNAseq.g2509.t1",169.031529678728,0.234916032320257,0.470220469363487,0.499586997219092,0.617365915389922,0.865103688098172
"Pocillopora_acuta_HIv2___RNAseq.g11751.t1",59.0873615921259,-0.67858467696039,1.04895058563615,-0.646917677774926,0.517685224055008,0.813196715106364
"Pocillopora_acuta_HIv2___RNAseq.g25003.t1",1200.75617890815,-0.348941073626297,0.826400490706035,-0.42224209393702,0.672848319569816,0.888141223573108
"Pocillopora_acuta_HIv2___TS.g17672.t1",23.6953111025148,0.288072579477495,0.592383596987725,0.486293984071042,0.6267587439604,0.86825210903829
"Pocillopora_acuta_HIv2___TS.g21942.t1",1186.40026901493,-0.140203295030079,0.253692085907073,-0.552651433838718,0.580502115188418,0.845415599775187
"Pocillopora_acuta_HIv2___RNAseq.g28265.t1",262.736944378205,-0.341130474157458,0.400441176150456,-0.851886605260811,0.39427703193228,0.734605413648121
"Pocillopora_acuta_HIv2___TS.g12961.t1",48.7165508111125,-0.0269876025961014,0.635136157569126,-0.0424910505794407,0.966107245911714,0.989312615198281
"Pocillopora_acuta_HIv2___RNAseq.g6643.t3",67.7813001493501,-2.99458115341741,3.13203270691542,-0.956114266241692,0.339014507937997,0.694879043894297
"Pocillopora_acuta_HIv2___RNAseq.g6643.t1",72.6031184581926,-3.48195574715491,1.76208186459595,-1.97604652605249,0.0481495079575966,0.300396294008991
"Pocillopora_acuta_HIv2___RNAseq.g30908.t2",39.8394894521144,-0.241321864600098,0.575637750545289,-0.419225223452596,0.675051539643577,0.889385666244596
"Pocillopora_acuta_HIv2___RNAseq.20294_t",4.00017906384861,-5.06892039697663,2.52440663001774,-2.00796509433229,0.0446470010352486,NA
"Pocillopora_acuta_HIv2___TS.g28815.t1",267.705528162739,-0.327129011107235,0.285338055052356,-1.14646120738158,0.251604369538886,0.614017877896266
"Pocillopora_acuta_HIv2___RNAseq.g12100.t1",2959.72974895372,-0.00232167824810572,0.231537759148512,-0.0100272122207789,0.991999576248452,0.997434663492042
"Pocillopora_acuta_HIv2___RNAseq.g12898.t1",1544.24027610085,-0.36728916744682,0.81663109521664,-0.44976142789344,0.652882473162345,0.880060747454543
"Pocillopora_acuta_HIv2___RNAseq.g28267.t1",258.239854089108,1.10781985493702,0.530771707205427,2.08718708985039,0.0368712260220094,0.267358361158543
"Pocillopora_acuta_HIv2___RNAseq.g11850.t1",1291.62206072941,-1.15948947741842,0.578301983966491,-2.00498962404667,0.0449641563011687,0.292076549653842
"Pocillopora_acuta_HIv2___TS.g20085.t1",35.1577881033265,0.476106263108908,1.07652656113288,0.442261510582589,0.658299979638258,0.882874565887903
"Pocillopora_acuta_HIv2___TS.g12149.t1",629.170001383278,-0.213668193653041,0.375580294753228,-0.568901501590837,0.569422986284459,0.839495418178384
"Pocillopora_acuta_HIv2___RNAseq.g12102.t1",1030.76828876894,1.47479794189596,0.597010075277326,2.47030662122558,NA,NA
"Pocillopora_acuta_HIv2___TS.g19553.t1b",70.8851044836907,1.00992857159575,0.563061627533943,1.7936377160329,0.0728710124983108,0.360973849988515
"Pocillopora_acuta_HIv2___TS.g19553.t1a",986.255563423157,-0.474364347113755,0.395397720620413,-1.19971442012725,0.230250270706237,0.592792078617152
"Pocillopora_acuta_HIv2___RNAseq.g19482.t1",301.155728565564,0.382045081406611,0.178777557396932,2.13698568751765,0.0325991557471097,0.250043616997652
"Pocillopora_acuta_HIv2___RNAseq.g14192.t1",481.619642459055,-0.47362347416841,0.160233091577483,-2.95584057890677,0.00311818218374958,0.0720453209464106
"Pocillopora_acuta_HIv2___RNAseq.g10926.t1",554.516634599717,-0.481291133636374,0.197686990604883,-2.43461207115207,0.0149077625511542,0.169199835709427
"Pocillopora_acuta_HIv2___RNAseq.g19827.t1",718.747466912571,0.0269990401453161,0.345221014934306,0.0782079855435623,0.937662609931201,0.982562286930834
"Pocillopora_acuta_HIv2___RNAseq.g23777.t1",233.082221552766,-0.115640110631752,0.618096437706578,-0.187090724969764,0.851589500164441,0.954551184818033
"Pocillopora_acuta_HIv2___RNAseq.g5389.t1",32.8737376514883,0.252375435405045,1.29365080787064,0.195087757739244,0.845324246354096,0.952562121944128
"Pocillopora_acuta_HIv2___RNAseq.g1516.t1",4.75348687389194,0.133381989691832,1.70474274979112,0.0782417110782114,0.93763578305203,NA
"Pocillopora_acuta_HIv2___RNAseq.g10169.t1",8035.78493493504,0.761558853761313,0.386896282374534,1.96837986937307,0.0490243463537143,0.302472780250598
"Pocillopora_acuta_HIv2___RNAseq.g17990.t1a",13.2032510623919,0.663563529600007,0.683993534225935,0.970131289838801,0.331981054177496,NA
"Pocillopora_acuta_HIv2___RNAseq.g17990.t1b",89.2598339628614,0.0504115914578647,0.546784289516531,0.0921964884953787,0.926541927938532,0.978949343959589
"Pocillopora_acuta_HIv2___RNAseq.g28171.t1",2.93635050614391,0.950563032625156,2.45155399882382,0.387738974169529,0.698209210560278,NA
"Pocillopora_acuta_HIv2___RNAseq.g2191.t1",967.922919607185,0.891251273821939,0.344504145343964,2.58705529633638,0.00968000564128699,0.133772747968261
"Pocillopora_acuta_HIv2___TS.g16747.t2",426.721808826214,-0.477730395884916,0.547721819352179,-0.872213556235452,0.383091885419842,0.728113723087344
"Pocillopora_acuta_HIv2___RNAseq.g9996.t1",35.9499687289148,0.189164734420231,0.639379868733896,0.29585656926424,0.767339619680096,0.924772340153823
"Pocillopora_acuta_HIv2___RNAseq.g19825.t1",435.103353652076,-0.0512210569564951,0.169457734921893,-0.3022644966906,0.762450440793616,0.922845339238349
"Pocillopora_acuta_HIv2___TS.g30149.t2",8.84763237493412,0.206948599150218,1.51060098152698,0.136997527262975,0.891032749641904,NA
"Pocillopora_acuta_HIv2___RNAseq.g7826.t1",49.3266088359972,0.0912169065203734,0.557363690991286,0.163657783947393,0.870000552888871,0.96068942563953
"Pocillopora_acuta_HIv2___RNAseq.g27976.t1",4960.21513993211,-0.244742597388126,0.286321363217692,-0.854782872775185,0.392671361622404,0.734069218738216
"Pocillopora_acuta_HIv2___RNAseq.g18973.t1",2299.25137437789,0.303179111671911,0.228098479244582,1.32915884698566,0.183795568966381,0.53901910592747
"Pocillopora_acuta_HIv2___RNAseq.26125_t",4768.00615322473,2.57672177894429,0.488158033864925,5.27845820449464,1.30275371961945e-07,7.09055110667243e-05
"Pocillopora_acuta_HIv2___RNAseq.g28173.t1",13.3843194262756,-0.275276121155552,1.10162244101497,-0.249882456009091,0.802678250996778,0.937597762914591
"Pocillopora_acuta_HIv2___RNAseq.g2193.t1",213.724749926441,0.096914053144463,0.261357103731721,0.370810862841301,0.710778409910031,0.902787572363793
"Pocillopora_acuta_HIv2___RNAseq.g7039.t1",80.8708402987694,0.57211740766251,0.652074590496715,0.87738031200802,0.380280103184635,0.726084198387283
"Pocillopora_acuta_HIv2___RNAseq.g1027.t1",938.363401205205,-0.281458275020596,0.187611964049897,-1.5002149593495,0.133558729477984,0.471509689231449
"Pocillopora_acuta_HIv2___RNAseq.g784.t1",51.0512978327324,-0.0915352718437071,0.546093723609897,-0.167618245525004,0.866883616433061,0.959722549747034
"Pocillopora_acuta_HIv2___TS.g17168.t1",101.835795576075,1.69737538397432,0.643003549700845,2.63976051884009,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g7824.t1",747.776226657375,-0.080853379760872,0.250909482100749,-0.322241228525619,0.747269953026027,0.917126908393784
"Pocillopora_acuta_HIv2___RNAseq.g19742.t1",145.093759991207,0.305617871492925,0.532824149016583,0.573581118755586,0.566251291683127,0.838269338899278
"Pocillopora_acuta_HIv2___RNAseq.g13753.t1",3.73936741952576,-4.8177007736427,3.84881213607725,-1.25173705634616,0.210665692546814,NA
"Pocillopora_acuta_HIv2___RNAseq.g30832.t1",12.3499831943577,0.810952731267595,1.1560375186237,0.701493436158598,0.482995129498457,NA
"Pocillopora_acuta_HIv2___RNAseq.g16415.t1",288.248162920743,0.730724506423415,0.327743358231785,2.22956312636132,0.0257764601064686,0.222158316870988
"Pocillopora_acuta_HIv2___RNAseq.g26612.t1",1625.21826376755,-0.167760617320832,0.220933024892913,-0.759327933893751,0.447656411484785,0.770740438336495
"Pocillopora_acuta_HIv2___RNAseq.g15708.t1b",141.234050894101,-0.720347546048728,0.995022285334793,-0.723951168396549,0.469095714639115,0.784301363629379
"Pocillopora_acuta_HIv2___RNAseq.g15708.t1a",6.87131778325005,-0.15026292450071,0.937198379519219,-0.160332036188319,0.872619524070581,NA
"Pocillopora_acuta_HIv2___RNAseq.g6653.t1",142.430969292685,0.131295921201943,0.513233063859742,0.255821244669116,0.798088868760633,0.936353316983532
"Pocillopora_acuta_HIv2___RNAseq.g3929.t1",146.166399682047,-0.49468407446193,0.654978058052007,-0.755268162620878,0.450088097433437,0.771909849479497
"Pocillopora_acuta_HIv2___RNAseq.g26119.t1a",11.618758591829,-0.0348063691693504,1.28685233402214,-0.0270476792473623,0.978421705385558,NA
"Pocillopora_acuta_HIv2___TS.g15825.t1",2.44346785940501,-1.10195294992377,2.2107977465782,-0.498441321296501,0.618173018240285,NA
"Pocillopora_acuta_HIv2___TS.g19097.t2",75.9768278949038,1.43840298660635,1.40990478180371,1.02021285775497,0.30762752095452,0.665166501733015
"Pocillopora_acuta_HIv2___RNAseq.g7076.t1",3792.58167018708,-0.716472977904063,0.493081119563236,-1.4530529551379,0.146209051604357,0.489697425386408
"Pocillopora_acuta_HIv2___RNAseq.g15253.t1",604.386064998143,-0.948928107837467,0.487429201167663,-1.94680192644236,0.0515584859270899,0.308843685087562
"Pocillopora_acuta_HIv2___TS.g21277.t1",13.2515936552154,0.260772370519679,0.745780170966425,0.34966385628322,0.726590981854173,NA
"Pocillopora_acuta_HIv2___RNAseq.18338_t",907.385413574475,0.253999605775037,0.807722288743838,0.31446402967294,0.753168631940648,0.919020217990999
"Pocillopora_acuta_HIv2___RNAseq.g12222.t1",2139.14196795824,0.818772217640349,0.218241217698738,3.75168460968994,0.000175650343245688,0.0131750485720008
"Pocillopora_acuta_HIv2___RNAseq.g11443.t1",3293.01409035999,-0.127047297066562,0.714053803098608,-0.177923983480299,0.858782675266971,0.956483008150886
"Pocillopora_acuta_HIv2___RNAseq.g13751.t1",212.297185089191,-1.92295146693772,0.965080720243121,-1.99252914974127,0.0463130301502651,0.29459064410488
"Pocillopora_acuta_HIv2___RNAseq.g17909.t1",156.108939360311,-1.12548349951513,0.564866727558138,-1.99247617996635,0.0463188361782139,0.29459064410488
"Pocillopora_acuta_HIv2___RNAseq.g11057.t1",206.25624922654,0.404193887684933,0.407599986949077,0.991643524599599,0.321371449460559,0.677748015272931
"Pocillopora_acuta_HIv2___RNAseq.g10265.t1",1538.36674468368,-0.582895425412123,0.306891724757496,-1.89935204630468,0.0575182040088141,0.325161621897998
"Pocillopora_acuta_HIv2___RNAseq.g13667.t1",526.974762759393,-0.338020734881291,0.313920352671499,-1.07677228317532,0.281582010686794,0.643411786450112
"Pocillopora_acuta_HIv2___RNAseq.g16222.t1",128.034787520347,-0.167251941114391,0.212368682967165,-0.787554637423873,0.430957257457405,0.761805803189481
"Pocillopora_acuta_HIv2___RNAseq.g13415.t1",8121.39449894936,0.089141856015524,0.139034984371418,0.64114694886713,0.521427213565786,0.815481368406415
"Pocillopora_acuta_HIv2___RNAseq.g24698.t1",3497.45903238649,0.242191630418119,0.330260844940119,0.733334375323941,0.463354513899547,0.780565151497145
"Pocillopora_acuta_HIv2___RNAseq.g6270.t1",157.232618931032,-0.190862297846375,0.233953683333729,-0.815812322878093,0.4146074841821,0.750936494972688
"Pocillopora_acuta_HIv2___TS.g1712.t1",1221.39330449883,0.562793299162589,0.396682670571788,1.41874939571059,0.155972090683088,0.505152412597197
"Pocillopora_acuta_HIv2___TS.g13304.t1a",290.317675714665,1.01556298153285,0.368771350132412,2.75390965477172,0.00588880215005389,0.101422614068566
"Pocillopora_acuta_HIv2___RNAseq.g28109.t1",3041.25562599186,0.0602722870122187,0.327124826161692,0.184248587059018,0.853818444912328,0.955075851834969
"Pocillopora_acuta_HIv2___TS.g1481.t1",2031.4289825584,-0.192956919888143,0.160900956799821,-1.1992279208644,0.230439333366078,0.593049766136463
"Pocillopora_acuta_HIv2___RNAseq.g27648.t1",6.7024998189315,-0.139149939164379,0.958983898875682,-0.145101434265496,0.884630785894866,NA
"Pocillopora_acuta_HIv2___RNAseq.g6386.t1",38.3195250317174,1.34267908808675,0.582540651630359,2.3048676248241,0.0211739882953008,0.203192821149879
"Pocillopora_acuta_HIv2___RNAseq.g29553.t2",67.4104791732544,-0.788198072968218,0.365001144272323,-2.15944000542682,0.0308160470535199,0.243122639520568
"Pocillopora_acuta_HIv2___RNAseq.g6272.t1",55.7611891248072,0.996625645537864,0.48875233534307,2.03912201225249,0.0414378518149789,0.282186318511083
"Pocillopora_acuta_HIv2___RNAseq.g22726.t1",275.904714684395,-0.343513627401762,0.346858419617931,-0.990356894839534,0.321999706529263,0.678270037094913
"Pocillopora_acuta_HIv2___RNAseq.g19383.t1",9.92477563087665,1.0283256163444,0.850199327703339,1.20951120853299,0.226466507569179,NA
"Pocillopora_acuta_HIv2___TS.g6944.t1",2.74012551916261,1.48448282193559,1.48076184671243,1.00251287891528,0.316095949536553,NA
"Pocillopora_acuta_HIv2___RNAseq.g26692.t1",1894.74812934442,-0.15574037745261,0.132544567422112,-1.17500385328225,0.23999317420055,0.602890988742199
"Pocillopora_acuta_HIv2___RNAseq.g23642.t1",80.8247427299495,1.49679821203193,0.468151622134668,3.19725093594008,0.00138744170670011,0.0455195217307539
"Pocillopora_acuta_HIv2___TS.g5424.t1",7.8288142924744,-5.66480020260089,2.55348141448074,-2.21846149749746,0.0265233820237467,NA
"Pocillopora_acuta_HIv2___RNAseq.g16297.t1",357.45847030353,-0.594677843214777,0.321467687628477,-1.84988372424557,0.0643303101890756,0.340748803451138
"Pocillopora_acuta_HIv2___TS.g18438.t1",28244.5544751748,0.136173624091538,0.0966908291606179,1.40834063864871,0.159030227576789,0.508768933904295
"Pocillopora_acuta_HIv2___RNAseq.g9176.t1",892.215004781661,-0.346974768790287,0.568910547042949,-0.609893366529717,0.541932447004789,0.826451971852165
"Pocillopora_acuta_HIv2___RNAseq.g25806.t1",390.404742043124,0.627674325373003,0.341703000095942,1.83690024728131,0.0662246227925949,0.345078778208583
"Pocillopora_acuta_HIv2___RNAseq.g1065.t1",250.777906808519,-0.173711095991294,0.269841761576151,-0.643751712027984,0.519736450975228,0.814717826450801
"Pocillopora_acuta_HIv2___RNAseq.g7063.t1",3.7014423013661,-4.803951974233,1.64338802462651,-2.92320006124225,0.00346453834238066,NA
"Pocillopora_acuta_HIv2___RNAseq.g2883.t1",110.346064129307,-0.095391202748273,0.41498922540035,-0.229864287816742,0.818197227486667,0.943331793625366
"Pocillopora_acuta_HIv2___RNAseq.3260_t",6459.06067848594,-0.0872779954447644,0.127005226722016,-0.687200028671222,0.491956686304194,0.798219869885526
"Pocillopora_acuta_HIv2___TS.g4547.t1",5.80888467983469,-0.0266046272356477,1.07408712577311,-0.0247695243684242,0.980238799628025,NA
"Pocillopora_acuta_HIv2___TS.g11565.t1",302.044107914636,-0.410982990604525,0.255724413871559,-1.6071323984379,0.108025327543815,0.430462267267943
"Pocillopora_acuta_HIv2___RNAseq.g29003.t1",7.22067622124693,-0.543425317842491,1.41763566755869,-0.383332142579569,0.701473509748588,NA
"Pocillopora_acuta_HIv2___RNAseq.g16015.t2",1084.88308152065,0.601057845961035,0.227474369081206,2.64231020131531,0.00823426018501909,0.122324048150922
"Pocillopora_acuta_HIv2___RNAseq.g6232.t1",65.1968413538442,0.360016276758757,1.21337817122367,0.296705747059621,0.766691169005953,0.92455263508678
"Pocillopora_acuta_HIv2___RNAseq.g7926.t1",17.4499282492684,-0.757163645767677,0.879392703553331,-0.861007423314104,0.389233954595957,0.732005934597157
"Pocillopora_acuta_HIv2___RNAseq.g26472.t1",280.335097853722,-0.270555457174725,0.337477191339623,-0.801699978895609,0.422726528035576,0.756377232791055
"Pocillopora_acuta_HIv2___RNAseq.g27047.t1",710.160737271981,-0.686278922963499,0.615494055640957,-1.11500495686969,0.264848297584431,0.624643040189609
"Pocillopora_acuta_HIv2___RNAseq.g17404.t1",14088.3642559107,0.284628095686414,0.690029029456032,0.412487132477302,0.679982410166404,0.891300510169092
"Pocillopora_acuta_HIv2___TS.g858.t1",5551.99548235843,-0.311538605774835,0.294486682461746,-1.05790388607914,0.290099263337508,0.650525196111202
"Pocillopora_acuta_HIv2___RNAseq.g27307.t1",11.6183985377734,2.59458089904678,1.52570864048901,1.70057429720997,0.0890229539927067,NA
"Pocillopora_acuta_HIv2___RNAseq.g18971.t1",255.272244089064,-0.0121684749794706,0.438380070010082,-0.0277578197822513,0.977855307925545,0.992545503879331
"Pocillopora_acuta_HIv2___RNAseq.g15800.t1",23.4996102996314,1.4285364848223,0.827250313181336,1.72684913146617,0.0841947621112024,0.385790164946019
"Pocillopora_acuta_HIv2___TS.g8089.t1",52.5645679554219,0.389299365106026,0.515095279356586,0.755781271364602,0.449780347471177,0.771849263065885
"Pocillopora_acuta_HIv2___RNAseq.g17130.t1",17.3404022597922,0.520969199056598,0.845951149886789,0.615838395782448,0.538001183469758,0.824635894924816
"Pocillopora_acuta_HIv2___TS.g3455.t1",13.3261200190773,-0.735414237574547,0.90106339445548,-0.816162594218983,0.414407147573823,0.750936494972688
